loss,accuracy,val_loss,val_accuracy
1.935304880142212,0.4287146329879761,1.9010051488876343,0.4427403211593628
1.9310133457183838,0.42947548627853394,1.8976258039474487,0.44366708397865295
1.9276162385940552,0.43110454082489014,1.8942965269088745,0.4454297721385956
1.9251097440719604,0.43091657757759094,1.891467571258545,0.4446120262145996
1.920207142829895,0.433306485414505,1.8885091543197632,0.4452298879623413
1.9154415130615234,0.4339509606361389,1.8854509592056274,0.4467017948627472
1.9148229360580444,0.4341031014919281,1.8833401203155518,0.4466472864151001
1.91054368019104,0.43581274151802063,1.8807910680770874,0.44768309593200684
1.9065101146697998,0.4353831112384796,1.8778455257415771,0.4477557837963104
1.9048690795898438,0.43609023094177246,1.8754072189331055,0.4487552344799042
1.9028102159500122,0.435759037733078,1.8722999095916748,0.45037251710891724
1.8986934423446655,0.4372090995311737,1.8700050115585327,0.45093584060668945
1.8941682577133179,0.43999284505844116,1.8675503730773926,0.4505360722541809
1.8920178413391113,0.4401181638240814,1.8646819591522217,0.45160821080207825
1.889787197113037,0.4398317337036133,1.8624783754348755,0.4530801475048065
1.8860186338424683,0.4400465488433838,1.8599886894226074,0.4532436728477478
1.8821057081222534,0.44019871950149536,1.8576154708862305,0.45360711216926575
1.8793233633041382,0.442141056060791,1.854478120803833,0.45420679450035095
1.8762786388397217,0.44302719831466675,1.8525444269180298,0.454624742269516
1.874492883682251,0.44410133361816406,1.849813461303711,0.4557150602340698
1.8721914291381836,0.4441281855106354,1.848129153251648,0.4559331238269806
1.869771957397461,0.4443787932395935,1.8457728624343872,0.4559694826602936
1.866895079612732,0.4454350173473358,1.8443502187728882,0.45547881722450256
1.864058494567871,0.4457751512527466,1.8410447835922241,0.45831364393234253
1.8616286516189575,0.44672393798828125,1.8390305042266846,0.457877516746521
1.8577384948730469,0.44692981243133545,1.8368141651153564,0.4580047130584717
1.854507565498352,0.44860365986824036,1.834633708000183,0.45889514684677124
1.851107120513916,0.4491496682167053,1.8327723741531372,0.4591677188873291
1.8487309217453003,0.4492928683757782,1.8305774927139282,0.45958566665649414
1.8478330373764038,0.4494718909263611,1.8287065029144287,0.4610030949115753
1.8440438508987427,0.4499462842941284,1.8262050151824951,0.461130291223526
1.839591145515442,0.4521840214729309,1.8242859840393066,0.4612756669521332
1.8395925760269165,0.4521661400794983,1.8228224515914917,0.46138471364974976
1.837856411933899,0.4525599777698517,1.8207751512527466,0.4619661867618561
1.835120677947998,0.45228248834609985,1.8188773393630981,0.46282029151916504
1.8321549892425537,0.45373255014419556,1.8167966604232788,0.4632200598716736
1.8276970386505127,0.4552452564239502,1.8153035640716553,0.4631110429763794
1.8274977207183838,0.45498567819595337,1.8131017684936523,0.464346706867218
1.8247747421264648,0.4560776948928833,1.8112481832504272,0.46416500210762024
1.8214092254638672,0.45762619376182556,1.8095115423202515,0.4649100601673126
1.8203709125518799,0.45744720101356506,1.8078721761703491,0.4652371406555176
1.8170171976089478,0.45717865228652954,1.806650161743164,0.4662910997867584
1.8139101266860962,0.45907625555992126,1.8048073053359985,0.4658913314342499
1.8117258548736572,0.4587540328502655,1.8028557300567627,0.4664364755153656
1.809416651725769,0.45943430066108704,1.8015400171279907,0.46683627367019653
1.8083592653274536,0.45846760272979736,1.7998135089874268,0.4670361578464508
1.803536295890808,0.4597296714782715,1.798093318939209,0.4670179784297943
1.8031730651855469,0.46154671907424927,1.796135663986206,0.46810829639434814
1.7991487979888916,0.46251341700553894,1.7949941158294678,0.4678539037704468
1.798897385597229,0.4633100628852844,1.793554425239563,0.46814465522766113
1.7979530096054077,0.4616720378398895,1.7911969423294067,0.46870797872543335
1.7926123142242432,0.46297886967658997,1.790553331375122,0.46861711144447327
1.7915669679641724,0.46316683292388916,1.7886532545089722,0.4690169095993042
1.7883427143096924,0.46458110213279724,1.7873620986938477,0.46928948163986206
1.7853541374206543,0.4659505784511566,1.7857964038848877,0.4698528051376343
1.784538984298706,0.4657178521156311,1.7844574451446533,0.4703616201877594
1.78313148021698,0.465896874666214,1.7827908992767334,0.47014355659484863
1.78026282787323,0.4659237265586853,1.7819095849990845,0.4703252911567688
1.7788804769515991,0.4671142101287842,1.7800381183624268,0.4711066782474518
1.7752714157104492,0.46870747208595276,1.7788559198379517,0.4710703194141388
1.7729390859603882,0.4681435823440552,1.7782607078552246,0.4708159267902374
1.771335482597351,0.46787503361701965,1.7759075164794922,0.47256043553352356
1.769787311553955,0.4690565764904022,1.7751494646072388,0.4722333252429962
1.767501950263977,0.47012174129486084,1.7736562490463257,0.4728511571884155
1.7692618370056152,0.46953991055488586,1.7721314430236816,0.4729238450527191
1.7629399299621582,0.4709004759788513,1.7717037200927734,0.47385063767433167
1.7642838954925537,0.4704260528087616,1.7703382968902588,0.4735417068004608
1.7608680725097656,0.4718850553035736,1.7693743705749512,0.4742685854434967
1.7581934928894043,0.47346043586730957,1.7676844596862793,0.47405052185058594
1.7569820880889893,0.4710884392261505,1.766877293586731,0.47403234243392944
1.7537167072296143,0.4741317629814148,1.7658240795135498,0.4737052619457245
1.7536604404449463,0.4743107855319977,1.7639573812484741,0.4749954640865326
1.7502416372299194,0.47507160902023315,1.7632172107696533,0.4749772846698761
1.748257040977478,0.4745882451534271,1.7618345022201538,0.4748319089412689
1.746701955795288,0.47604724764823914,1.7605031728744507,0.4762129783630371
1.745226263999939,0.47568923234939575,1.7599856853485107,0.476122111082077
1.744072437286377,0.4757876694202423,1.7582061290740967,0.4762129783630371
1.7411983013153076,0.4764052927494049,1.7570942640304565,0.47668543457984924
1.7403903007507324,0.4767633378505707,1.7569516897201538,0.47604942321777344
1.737857699394226,0.4774167537689209,1.7557852268218994,0.4760857820510864
1.7350305318832397,0.4771750867366791,1.754907488822937,0.4770307242870331
1.7353215217590332,0.47708556056022644,1.7536524534225464,0.47793930768966675
1.734287977218628,0.47892051935195923,1.7526293992996216,0.47724878787994385
1.7285043001174927,0.48038846254348755,1.7512789964675903,0.4777030646800995
1.7279047966003418,0.48020049929618835,1.7513020038604736,0.477684885263443
1.7270336151123047,0.4807644188404083,1.7499955892562866,0.4776303768157959
1.7230088710784912,0.4819459319114685,1.7493153810501099,0.4783209264278412
1.7238482236862183,0.48075544834136963,1.7481968402862549,0.47928401827812195
1.7235028743743896,0.48086288571357727,1.7476413249969482,0.47864800691604614
1.7206076383590698,0.48057645559310913,1.7467095851898193,0.4796656370162964
1.716711163520813,0.48412102460861206,1.7451505661010742,0.4795020818710327
1.716394066810608,0.4823576807975769,1.7448430061340332,0.47930219769477844
1.7164490222930908,0.48241138458251953,1.7438316345214844,0.4802289605140686
1.7128337621688843,0.4839599132537842,1.7433003187179565,0.4796474575996399
1.7110614776611328,0.4839420020580292,1.7422386407852173,0.48062875866889954
1.7088655233383179,0.484631210565567,1.7415217161178589,0.4801017642021179
1.708997130393982,0.4838077425956726,1.7409369945526123,0.4803561568260193
1.7056050300598145,0.48631399869918823,1.7399669885635376,0.48113757371902466
1.705827236175537,0.4868957996368408,1.739336371421814,0.4801744520664215
1.702892780303955,0.4862423837184906,1.7389953136444092,0.4810467064380646
1.7010306119918823,0.4866988956928253,1.738305926322937,0.48062875866889954
1.699791431427002,0.4862513542175293,1.7376526594161987,0.4816827178001404
1.699396014213562,0.48678839206695557,1.736639380455017,0.4821370244026184
1.6966803073883057,0.48762083053588867,1.7362122535705566,0.48184627294540405
1.6928086280822754,0.48761188983917236,1.7350304126739502,0.48175540566444397
1.6926931142807007,0.48938417434692383,1.7348257303237915,0.4828820526599884
1.6906496286392212,0.4899480938911438,1.7343939542770386,0.48253679275512695
1.689937710762024,0.48960795998573303,1.7335033416748047,0.48253679275512695
1.6886746883392334,0.4909505844116211,1.7329082489013672,0.4823914170265198
1.6848996877670288,0.4907447099685669,1.732278823852539,0.4828820526599884
1.6844980716705322,0.49146080017089844,1.7331372499465942,0.4827912151813507
1.6833794116973877,0.4899033308029175,1.7321964502334595,0.4833727180957794
1.679848313331604,0.49087002873420715,1.7311588525772095,0.48306378722190857
1.6812878847122192,0.49212315678596497,1.7302247285842896,0.4835907816886902
1.6803995370864868,0.4930003583431244,1.7299094200134277,0.4840269088745117
1.6768656969070435,0.4930092990398407,1.7295819520950317,0.48311829566955566
1.675575613975525,0.49371644854545593,1.7293767929077148,0.48266398906707764
1.6757980585098267,0.49274078011512756,1.727522611618042,0.48393604159355164
1.672481656074524,0.49437880516052246,1.72846257686615,0.4840632379055023
1.6711781024932861,0.4956677556037903,1.7276010513305664,0.48371797800064087
1.671632170677185,0.4946383833885193,1.726580023765564,0.4842086136341095
1.6681902408599854,0.4948711097240448,1.726279616355896,0.48397237062454224
1.668973684310913,0.49389544129371643,1.7261154651641846,0.4847356081008911
1.6671222448349,0.4958378076553345,1.7256003618240356,0.4847537577152252
1.6678673028945923,0.49538129568099976,1.7244967222213745,0.4847356081008911
1.6625231504440308,0.4971714913845062,1.7238918542861938,0.4849354922771454
1.6622495651245117,0.4964464604854584,1.7242052555084229,0.4841541051864624
1.660618782043457,0.4979412853717804,1.7234113216400146,0.48522624373435974
1.658852458000183,0.49700143933296204,1.7232515811920166,0.4848809838294983
1.657666802406311,0.4987468719482422,1.7231419086456299,0.4855715036392212
1.659698247909546,0.49743106961250305,1.7222583293914795,0.4853897988796234
1.6557811498641968,0.4975653290748596,1.7218679189682007,0.48517173528671265
1.6563825607299805,0.4989258944988251,1.7223458290100098,0.48517173528671265
1.655685544013977,0.4983351230621338,1.7210888862609863,0.48649826645851135
1.652093768119812,0.49964195489883423,1.721365213394165,0.48508086800575256
1.650520920753479,0.4989527463912964,1.7206213474273682,0.48578956723213196
1.648205041885376,0.5009040236473083,1.7199928760528564,0.4861530065536499
1.6477717161178589,0.4995703399181366,1.719719648361206,0.48638924956321716
1.6469618082046509,0.5006981492042542,1.7195994853973389,0.4856441915035248
1.6459228992462158,0.5011815428733826,1.7197068929672241,0.4863528907299042
1.645909070968628,0.5007339715957642,1.7194545269012451,0.48646193742752075
1.6439028978347778,0.503383457660675,1.7189452648162842,0.48624387383461
1.6422207355499268,0.5026853084564209,1.7188444137573242,0.48653462529182434
1.6387107372283936,0.5026584267616272,1.7183839082717896,0.48644375801086426
1.640302062034607,0.5036519765853882,1.719023585319519,0.4860803186893463
1.6391334533691406,0.5017544031143188,1.7177236080169678,0.48633474111557007
1.6373546123504639,0.502354085445404,1.7174303531646729,0.48709794878959656
1.6366647481918335,0.5028643012046814,1.7173198461532593,0.48642557859420776
1.6348518133163452,0.5032223463058472,1.7171648740768433,0.48662546277046204
1.634291172027588,0.5048961639404297,1.7170066833496094,0.48720696568489075
1.6331427097320557,0.5043233036994934,1.716331958770752,0.4873887002468109
1.6311358213424683,0.5056211948394775,1.7158410549163818,0.48780664801597595
1.628874659538269,0.5053168535232544,1.716889500617981,0.48769763112068176
1.6259732246398926,0.5061403512954712,1.7159935235977173,0.4880065321922302
1.6262909173965454,0.5067400932312012,1.7159267663955688,0.4875885844230652
1.626436710357666,0.5062746405601501,1.7157305479049683,0.4875158965587616
1.6259533166885376,0.5064267516136169,1.7155839204788208,0.48722514510154724
1.622036099433899,0.5088972449302673,1.7161617279052734,0.48718881607055664
1.6236939430236816,0.5072234272956848,1.715429425239563,0.48773396015167236
1.6202261447906494,0.5085570812225342,1.7150053977966309,0.48771578073501587
1.6212469339370728,0.5090941786766052,1.7151612043380737,0.4875704050064087
1.6179347038269043,0.5087361335754395,1.7145030498504639,0.4881519079208374
1.6171053647994995,0.5087987780570984,1.7142633199691772,0.48838815093040466
1.6157327890396118,0.5088614225387573,1.7142579555511475,0.4882064461708069
1.6151578426361084,0.5090046525001526,1.7147949934005737,0.488260954618454
1.6165541410446167,0.5088614225387573,1.7146036624908447,0.488224595785141
1.6132359504699707,0.5089061856269836,1.7145713567733765,0.4888787865638733
1.6105772256851196,0.510311484336853,1.7141399383544922,0.48909685015678406
1.6097769737243652,0.509846031665802,1.7144765853881836,0.4881519079208374
1.609777569770813,0.5114303827285767,1.7132461071014404,0.48860621452331543
1.6084961891174316,0.5123075842857361,1.7143890857696533,0.4888606071472168
1.61001455783844,0.5100787878036499,1.7130820751190186,0.4888606071472168
1.6053566932678223,0.5110812783241272,1.7134531736373901,0.48906052112579346
1.6072719097137451,0.5116362571716309,1.7143770456314087,0.48971471190452576
1.6052004098892212,0.5125313401222229,1.7133183479309082,0.4887697696685791
1.603711724281311,0.5129520297050476,1.7132114171981812,0.4889332950115204
1.6006436347961426,0.5119853019714355,1.7139561176300049,0.48855170607566833
1.6010154485702515,0.5128714442253113,1.7137912511825562,0.4888060986995697
1.6006817817687988,0.5139097571372986,1.7135640382766724,0.4889696538448334
1.5993627309799194,0.5145810842514038,1.712764859199524,0.4889696538448334
1.5972275733947754,0.5136054158210754,1.7122604846954346,0.489460289478302
1.596298098564148,0.5161117315292358,1.7136787176132202,0.48975104093551636
1.5970113277435303,0.5146616697311401,1.7132556438446045,0.489496648311615
1.5941840410232544,0.5147243142127991,1.7135051488876343,0.4894057810306549
1.59452223777771,0.5160580277442932,1.7133249044418335,0.48909685015678406
1.5938441753387451,0.5164876580238342,1.7127246856689453,0.4893330931663513
1.5918148756027222,0.5159595608711243,1.713783621788025,0.49033254384994507
1.5903059244155884,0.5160311460494995,1.7128797769546509,0.4901326596736908
1.5895881652832031,0.5155388712882996,1.7126835584640503,0.4902235269546509
1.5889668464660645,0.5157626271247864,1.7136485576629639,0.4894239604473114
1.5875555276870728,0.51631760597229,1.7135053873062134,0.48973286151885986
